index,Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
21569,2020-04-27T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,11,0,1
21570,2020-04-28T00:00:00Z,TC,Turks and Caicos Islands,AMRO,1,12,0,1
21571,2020-04-29T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21572,2020-04-30T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21573,2020-05-01T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21574,2020-05-02T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21575,2020-05-03T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21576,2020-05-04T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21577,2020-05-05T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21578,2020-05-06T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21579,2020-05-07T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21580,2020-05-08T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21581,2020-05-09T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21582,2020-05-10T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21583,2020-05-11T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21584,2020-05-12T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21585,2020-05-13T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21586,2020-05-14T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21587,2020-05-15T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21588,2020-05-16T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21589,2020-05-17T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21590,2020-05-18T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21591,2020-05-19T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21592,2020-05-20T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21593,2020-05-21T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21594,2020-05-22T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21595,2020-05-23T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21596,2020-05-24T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21597,2020-05-25T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21598,2020-05-26T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21599,2020-05-27T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21600,2020-05-28T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21601,2020-05-29T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21602,2020-05-30T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21603,2020-05-31T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21604,2020-06-01T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21605,2020-06-02T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21606,2020-06-03T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21607,2020-06-04T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21608,2020-06-05T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21609,2020-06-06T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21610,2020-06-07T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21611,2020-06-08T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21612,2020-06-09T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21613,2020-06-10T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21614,2020-06-11T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21615,2020-06-12T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21616,2020-06-13T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21617,2020-06-14T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21618,2020-06-15T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21619,2020-06-16T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21620,2020-06-17T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21621,2020-06-18T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21622,2020-06-19T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
21623,2020-06-20T00:00:00Z,TC,Turks and Caicos Islands,AMRO,0,12,0,1
22066,2020-01-20T00:00:00Z,US,United States of America,AMRO,1,1,0,0
22067,2020-01-21T00:00:00Z,US,United States of America,AMRO,0,1,0,0
22068,2020-01-22T00:00:00Z,US,United States of America,AMRO,0,1,0,0
22069,2020-01-23T00:00:00Z,US,United States of America,AMRO,0,1,0,0
22070,2020-01-24T00:00:00Z,US,United States of America,AMRO,1,2,0,0
22071,2020-01-25T00:00:00Z,US,United States of America,AMRO,0,2,0,0
22072,2020-01-26T00:00:00Z,US,United States of America,AMRO,3,5,0,0
22073,2020-01-27T00:00:00Z,US,United States of America,AMRO,0,5,0,0
22074,2020-01-28T00:00:00Z,US,United States of America,AMRO,0,5,0,0
22075,2020-01-29T00:00:00Z,US,United States of America,AMRO,0,5,0,0
22076,2020-01-30T00:00:00Z,US,United States of America,AMRO,1,6,0,0
22077,2020-01-31T00:00:00Z,US,United States of America,AMRO,1,7,0,0
22078,2020-02-01T00:00:00Z,US,United States of America,AMRO,1,8,0,0
22079,2020-02-02T00:00:00Z,US,United States of America,AMRO,0,8,0,0
22080,2020-02-03T00:00:00Z,US,United States of America,AMRO,3,11,0,0
22081,2020-02-04T00:00:00Z,US,United States of America,AMRO,0,11,0,0
22082,2020-02-05T00:00:00Z,US,United States of America,AMRO,0,11,0,0
22083,2020-02-06T00:00:00Z,US,United States of America,AMRO,1,12,0,0
22084,2020-02-07T00:00:00Z,US,United States of America,AMRO,0,12,0,0
22085,2020-02-08T00:00:00Z,US,United States of America,AMRO,0,12,0,0
22086,2020-02-09T00:00:00Z,US,United States of America,AMRO,0,12,0,0
22087,2020-02-10T00:00:00Z,US,United States of America,AMRO,0,12,0,0
22088,2020-02-11T00:00:00Z,US,United States of America,AMRO,1,13,0,0
22089,2020-02-12T00:00:00Z,US,United States of America,AMRO,0,13,0,0
22090,2020-02-13T00:00:00Z,US,United States of America,AMRO,2,15,0,0
22091,2020-02-14T00:00:00Z,US,United States of America,AMRO,0,15,0,0
22092,2020-02-15T00:00:00Z,US,United States of America,AMRO,0,15,0,0
22093,2020-02-16T00:00:00Z,US,United States of America,AMRO,0,15,0,0
22094,2020-02-17T00:00:00Z,US,United States of America,AMRO,0,15,0,0
22095,2020-02-18T00:00:00Z,US,United States of America,AMRO,0,15,0,0
22096,2020-02-19T00:00:00Z,US,United States of America,AMRO,0,15,0,0
22097,2020-02-20T00:00:00Z,US,United States of America,AMRO,0,15,0,0
22098,2020-02-21T00:00:00Z,US,United States of America,AMRO,19,34,0,0
22099,2020-02-22T00:00:00Z,US,United States of America,AMRO,1,35,0,0
22100,2020-02-23T00:00:00Z,US,United States of America,AMRO,0,35,0,0
22101,2020-02-24T00:00:00Z,US,United States of America,AMRO,18,53,0,0
22102,2020-02-25T00:00:00Z,US,United States of America,AMRO,0,53,0,0
22103,2020-02-26T00:00:00Z,US,United States of America,AMRO,6,59,0,0
22104,2020-02-27T00:00:00Z,US,United States of America,AMRO,0,59,0,0
22105,2020-02-28T00:00:00Z,US,United States of America,AMRO,3,62,0,0
22106,2020-02-29T00:00:00Z,US,United States of America,AMRO,0,62,0,0
22107,2020-03-01T00:00:00Z,US,United States of America,AMRO,0,62,0,0
22108,2020-03-02T00:00:00Z,US,United States of America,AMRO,2,64,0,0
22109,2020-03-03T00:00:00Z,US,United States of America,AMRO,44,108,2,2
22110,2020-03-04T00:00:00Z,US,United States of America,AMRO,21,129,3,5
22111,2020-03-05T00:00:00Z,US,United States of America,AMRO,19,148,5,10
22112,2020-03-06T00:00:00Z,US,United States of America,AMRO,65,213,1,11
22113,2020-03-07T00:00:00Z,US,United States of America,AMRO,0,213,0,11
22114,2020-03-08T00:00:00Z,US,United States of America,AMRO,0,213,0,11
22115,2020-03-09T00:00:00Z,US,United States of America,AMRO,259,472,8,19
22116,2020-03-10T00:00:00Z,US,United States of America,AMRO,224,696,6,25
22117,2020-03-11T00:00:00Z,US,United States of America,AMRO,0,696,0,25
22118,2020-03-12T00:00:00Z,US,United States of America,AMRO,291,987,4,29
22119,2020-03-13T00:00:00Z,US,United States of America,AMRO,277,1264,7,36
22120,2020-03-14T00:00:00Z,US,United States of America,AMRO,414,1678,5,41
22121,2020-03-15T00:00:00Z,US,United States of America,AMRO,36,1714,0,41
22122,2020-03-16T00:00:00Z,US,United States of America,AMRO,0,1714,0,41
22123,2020-03-17T00:00:00Z,US,United States of America,AMRO,1822,3536,17,58
22124,2020-03-18T00:00:00Z,US,United States of America,AMRO,3551,7087,42,100
22125,2020-03-19T00:00:00Z,US,United States of America,AMRO,3355,10442,50,150
22126,2020-03-20T00:00:00Z,US,United States of America,AMRO,4777,15219,51,201
22127,2020-03-21T00:00:00Z,US,United States of America,AMRO,0,15219,0,201
22128,2020-03-22T00:00:00Z,US,United States of America,AMRO,0,15219,0,201
22129,2020-03-23T00:00:00Z,US,United States of America,AMRO,16354,31573,201,402
22130,2020-03-24T00:00:00Z,US,United States of America,AMRO,20341,51914,271,673
22131,2020-03-25T00:00:00Z,US,United States of America,AMRO,0,51914,0,673
22132,2020-03-26T00:00:00Z,US,United States of America,AMRO,16420,68334,318,991
22133,2020-03-27T00:00:00Z,US,United States of America,AMRO,0,68334,0,991
22134,2020-03-28T00:00:00Z,US,United States of America,AMRO,16894,85228,252,1243
22135,2020-03-29T00:00:00Z,US,United States of America,AMRO,18093,103321,425,1668
22136,2020-03-30T00:00:00Z,US,United States of America,AMRO,19332,122653,444,2112
22137,2020-03-31T00:00:00Z,US,United States of America,AMRO,17987,140640,286,2398
22138,2020-04-01T00:00:00Z,US,United States of America,AMRO,22559,163199,452,2850
22139,2020-04-02T00:00:00Z,US,United States of America,AMRO,24103,187302,996,3846
22140,2020-04-03T00:00:00Z,US,United States of America,AMRO,26298,213600,947,4793
22141,2020-04-04T00:00:00Z,US,United States of America,AMRO,28103,241703,1061,5854
22142,2020-04-05T00:00:00Z,US,United States of America,AMRO,32105,273808,1166,7020
22143,2020-04-06T00:00:00Z,US,United States of America,AMRO,33510,307318,1338,8358
22144,2020-04-07T00:00:00Z,US,United States of America,AMRO,26493,333811,1201,9559
22145,2020-04-08T00:00:00Z,US,United States of America,AMRO,29510,363321,1286,10845
22146,2020-04-09T00:00:00Z,US,United States of America,AMRO,31709,395030,1895,12740
22147,2020-04-10T00:00:00Z,US,United States of America,AMRO,30859,425889,1925,14665
22148,2020-04-11T00:00:00Z,US,United States of America,AMRO,35386,461275,1931,16596
22149,2020-04-12T00:00:00Z,US,United States of America,AMRO,31606,492881,1920,18516
22150,2020-04-13T00:00:00Z,US,United States of America,AMRO,31633,524514,1928,20444
22151,2020-04-14T00:00:00Z,US,United States of America,AMRO,29308,553822,1528,21972
22152,2020-04-15T00:00:00Z,US,United States of America,AMRO,24446,578268,1504,23476
22153,2020-04-16T00:00:00Z,US,United States of America,AMRO,25802,604070,2395,25871
22154,2020-04-17T00:00:00Z,US,United States of America,AMRO,28711,632781,6409,32280
22155,2020-04-18T00:00:00Z,US,United States of America,AMRO,32549,665330,2018,34298
22156,2020-04-19T00:00:00Z,US,United States of America,AMRO,30023,695353,2438,36736
22157,2020-04-20T00:00:00Z,US,United States of America,AMRO,28252,723605,1776,38512
22158,2020-04-21T00:00:00Z,US,United States of America,AMRO,27668,751273,1801,40313
22159,2020-04-22T00:00:00Z,US,United States of America,AMRO,25634,776907,2154,42467
22160,2020-04-23T00:00:00Z,US,United States of America,AMRO,24019,800926,2575,45042
22161,2020-04-24T00:00:00Z,US,United States of America,AMRO,29127,830053,2390,47432
22162,2020-04-25T00:00:00Z,US,United States of America,AMRO,30719,860772,1742,49174
22163,2020-04-26T00:00:00Z,US,United States of America,AMRO,38509,899281,2151,51325
22164,2020-04-27T00:00:00Z,US,United States of America,AMRO,32417,931698,1964,53289
22165,2020-04-28T00:00:00Z,US,United States of America,AMRO,29218,960916,1109,54398
22166,2020-04-29T00:00:00Z,US,United States of America,AMRO,22541,983457,1322,55720
22167,2020-04-30T00:00:00Z,US,United States of America,AMRO,20517,1003974,2010,57730
22168,2020-05-01T00:00:00Z,US,United States of America,AMRO,31379,1035353,2902,60632
22169,2020-05-02T00:00:00Z,US,United States of America,AMRO,31774,1067127,2005,62637
22170,2020-05-03T00:00:00Z,US,United States of America,AMRO,26753,1093880,5000,67637
22171,2020-05-04T00:00:00Z,US,United States of America,AMRO,31839,1125719,156,67793
22172,2020-05-05T00:00:00Z,US,United States of America,AMRO,29266,1154985,-514,67279
22173,2020-05-06T00:00:00Z,US,United States of America,AMRO,16200,1171185,802,68081
22174,2020-05-07T00:00:00Z,US,United States of America,AMRO,22267,1193452,2475,70556
22175,2020-05-08T00:00:00Z,US,United States of America,AMRO,22119,1215571,1968,72524
22176,2020-05-09T00:00:00Z,US,United States of America,AMRO,30204,1245775,2840,75364
22177,2020-05-10T00:00:00Z,US,United States of America,AMRO,25870,1271645,1552,76916
22178,2020-05-11T00:00:00Z,US,United States of America,AMRO,26642,1298287,1736,78652
22179,2020-05-12T00:00:00Z,US,United States of America,AMRO,23767,1322054,982,79634
22180,2020-05-13T00:00:00Z,US,United States of America,AMRO,18044,1340098,1061,80695
22181,2020-05-14T00:00:00Z,US,United States of America,AMRO,21424,1361522,1424,82119
22182,2020-05-15T00:00:00Z,US,United States of America,AMRO,20840,1382362,1700,83819
22183,2020-05-16T00:00:00Z,US,United States of America,AMRO,27090,1409452,2041,85860
22184,2020-05-17T00:00:00Z,US,United States of America,AMRO,22813,1432265,1320,87180
22185,2020-05-18T00:00:00Z,US,United States of America,AMRO,31967,1464232,1394,88574
22186,2020-05-19T00:00:00Z,US,United States of America,AMRO,13227,1477459,697,89271
22187,2020-05-20T00:00:00Z,US,United States of America,AMRO,24417,1501876,932,90203
22188,2020-05-21T00:00:00Z,US,United States of America,AMRO,23310,1525186,1324,91527
22189,2020-05-22T00:00:00Z,US,United States of America,AMRO,22787,1547973,1396,92923
22190,2020-05-23T00:00:00Z,US,United States of America,AMRO,20475,1568448,1088,94011
22191,2020-05-24T00:00:00Z,US,United States of America,AMRO,24151,1592599,1852,95863
22192,2020-05-25T00:00:00Z,US,United States of America,AMRO,26158,1618757,1046,96909
22193,2020-05-26T00:00:00Z,US,United States of America,AMRO,15253,1634010,620,97529
22194,2020-05-27T00:00:00Z,US,United States of America,AMRO,24886,1658896,590,98119
22195,2020-05-28T00:00:00Z,US,United States of America,AMRO,16362,1675258,770,98889
22196,2020-05-29T00:00:00Z,US,United States of America,AMRO,19606,1694864,1415,100304
22197,2020-05-30T00:00:00Z,US,United States of America,AMRO,21214,1716078,1263,101567
22198,2020-05-31T00:00:00Z,US,United States of America,AMRO,17962,1734040,1073,102640
22199,2020-06-01T00:00:00Z,US,United States of America,AMRO,23482,1757522,914,103554
22200,2020-06-02T00:00:00Z,US,United States of America,AMRO,26116,1783638,693,104247
22201,2020-06-03T00:00:00Z,US,United States of America,AMRO,14692,1798330,761,105008
22202,2020-06-04T00:00:00Z,US,United States of America,AMRO,24890,1823220,1043,106051
22203,2020-06-05T00:00:00Z,US,United States of America,AMRO,14583,1837803,825,106876
22204,2020-06-06T00:00:00Z,US,United States of America,AMRO,20069,1857872,1035,107911
22205,2020-06-07T00:00:00Z,US,United States of America,AMRO,28922,1886794,1127,109038
22206,2020-06-08T00:00:00Z,US,United States of America,AMRO,28918,1915712,708,109746
22207,2020-06-09T00:00:00Z,US,United States of America,AMRO,17848,1933560,474,110220
22208,2020-06-10T00:00:00Z,US,United States of America,AMRO,17536,1951096,550,110770
22209,2020-06-11T00:00:00Z,US,United States of America,AMRO,17235,1968331,1208,111978
22210,2020-06-12T00:00:00Z,US,United States of America,AMRO,20315,1988646,832,112810
22211,2020-06-13T00:00:00Z,US,United States of America,AMRO,21745,2010391,947,113757
22212,2020-06-14T00:00:00Z,US,United States of America,AMRO,22133,2032524,709,114466
22213,2020-06-15T00:00:00Z,US,United States of America,AMRO,25314,2057838,646,115112
22214,2020-06-16T00:00:00Z,US,United States of America,AMRO,21754,2079592,372,115484
22215,2020-06-17T00:00:00Z,US,United States of America,AMRO,18514,2098106,496,115980
22216,2020-06-18T00:00:00Z,US,United States of America,AMRO,27921,2126027,722,116702
22217,2020-06-19T00:00:00Z,US,United States of America,AMRO,23139,2149166,770,117472
22218,2020-06-20T00:00:00Z,US,United States of America,AMRO,23046,2172212,733,118205
22219,2020-03-13T00:00:00Z,VI,United States Virgin Islands,AMRO,1,1,0,0
22220,2020-03-14T00:00:00Z,VI,United States Virgin Islands,AMRO,0,1,0,0
22221,2020-03-15T00:00:00Z,VI,United States Virgin Islands,AMRO,0,1,0,0
22222,2020-03-16T00:00:00Z,VI,United States Virgin Islands,AMRO,0,1,0,0
22223,2020-03-17T00:00:00Z,VI,United States Virgin Islands,AMRO,1,2,0,0
22224,2020-03-18T00:00:00Z,VI,United States Virgin Islands,AMRO,1,3,0,0
22225,2020-03-19T00:00:00Z,VI,United States Virgin Islands,AMRO,0,3,0,0
22226,2020-03-20T00:00:00Z,VI,United States Virgin Islands,AMRO,0,3,0,0
22227,2020-03-21T00:00:00Z,VI,United States Virgin Islands,AMRO,3,6,0,0
22228,2020-03-22T00:00:00Z,VI,United States Virgin Islands,AMRO,0,6,0,0
22229,2020-03-23T00:00:00Z,VI,United States Virgin Islands,AMRO,0,6,0,0
22230,2020-03-24T00:00:00Z,VI,United States Virgin Islands,AMRO,11,17,0,0
22231,2020-03-25T00:00:00Z,VI,United States Virgin Islands,AMRO,0,17,0,0
22232,2020-03-26T00:00:00Z,VI,United States Virgin Islands,AMRO,0,17,0,0
22233,2020-03-27T00:00:00Z,VI,United States Virgin Islands,AMRO,0,17,0,0
22234,2020-03-28T00:00:00Z,VI,United States Virgin Islands,AMRO,0,17,0,0
22235,2020-03-29T00:00:00Z,VI,United States Virgin Islands,AMRO,0,17,0,0
22236,2020-03-30T00:00:00Z,VI,United States Virgin Islands,AMRO,5,22,0,0
22237,2020-03-31T00:00:00Z,VI,United States Virgin Islands,AMRO,8,30,0,0
22238,2020-04-01T00:00:00Z,VI,United States Virgin Islands,AMRO,0,30,0,0
22239,2020-04-02T00:00:00Z,VI,United States Virgin Islands,AMRO,0,30,0,0
22240,2020-04-03T00:00:00Z,VI,United States Virgin Islands,AMRO,3,33,0,0
22241,2020-04-04T00:00:00Z,VI,United States Virgin Islands,AMRO,4,37,0,0
22242,2020-04-05T00:00:00Z,VI,United States Virgin Islands,AMRO,3,40,0,0
22243,2020-04-06T00:00:00Z,VI,United States Virgin Islands,AMRO,2,42,0,0
22244,2020-04-07T00:00:00Z,VI,United States Virgin Islands,AMRO,1,43,1,1
22245,2020-04-08T00:00:00Z,VI,United States Virgin Islands,AMRO,0,43,0,1
22246,2020-04-09T00:00:00Z,VI,United States Virgin Islands,AMRO,2,45,0,1
22247,2020-04-10T00:00:00Z,VI,United States Virgin Islands,AMRO,1,46,0,1
22248,2020-04-11T00:00:00Z,VI,United States Virgin Islands,AMRO,5,51,0,1
22249,2020-04-12T00:00:00Z,VI,United States Virgin Islands,AMRO,0,51,0,1
22250,2020-04-13T00:00:00Z,VI,United States Virgin Islands,AMRO,0,51,0,1
22251,2020-04-14T00:00:00Z,VI,United States Virgin Islands,AMRO,0,51,0,1
22252,2020-04-15T00:00:00Z,VI,United States Virgin Islands,AMRO,0,51,0,1
22253,2020-04-16T00:00:00Z,VI,United States Virgin Islands,AMRO,0,51,0,1
22254,2020-04-17T00:00:00Z,VI,United States Virgin Islands,AMRO,0,51,0,1
22255,2020-04-18T00:00:00Z,VI,United States Virgin Islands,AMRO,0,51,1,2
22256,2020-04-19T00:00:00Z,VI,United States Virgin Islands,AMRO,2,53,1,3
22257,2020-04-20T00:00:00Z,VI,United States Virgin Islands,AMRO,0,53,0,3
22258,2020-04-21T00:00:00Z,VI,United States Virgin Islands,AMRO,0,53,0,3
22259,2020-04-22T00:00:00Z,VI,United States Virgin Islands,AMRO,1,54,0,3
22260,2020-04-23T00:00:00Z,VI,United States Virgin Islands,AMRO,0,54,0,3
22261,2020-04-24T00:00:00Z,VI,United States Virgin Islands,AMRO,0,54,0,3
22262,2020-04-25T00:00:00Z,VI,United States Virgin Islands,AMRO,0,54,0,3
22263,2020-04-26T00:00:00Z,VI,United States Virgin Islands,AMRO,1,55,0,3
22264,2020-04-27T00:00:00Z,VI,United States Virgin Islands,AMRO,0,55,0,3
22265,2020-04-28T00:00:00Z,VI,United States Virgin Islands,AMRO,4,59,1,4
22266,2020-04-29T00:00:00Z,VI,United States Virgin Islands,AMRO,0,59,0,4
22267,2020-04-30T00:00:00Z,VI,United States Virgin Islands,AMRO,3,62,0,4
22268,2020-05-01T00:00:00Z,VI,United States Virgin Islands,AMRO,4,66,0,4
22269,2020-05-02T00:00:00Z,VI,United States Virgin Islands,AMRO,0,66,0,4
22270,2020-05-03T00:00:00Z,VI,United States Virgin Islands,AMRO,0,66,0,4
22271,2020-05-04T00:00:00Z,VI,United States Virgin Islands,AMRO,0,66,0,4
22272,2020-05-05T00:00:00Z,VI,United States Virgin Islands,AMRO,0,66,0,4
22273,2020-05-06T00:00:00Z,VI,United States Virgin Islands,AMRO,0,66,0,4
22274,2020-05-07T00:00:00Z,VI,United States Virgin Islands,AMRO,0,66,0,4
22275,2020-05-08T00:00:00Z,VI,United States Virgin Islands,AMRO,0,66,0,4
22276,2020-05-09T00:00:00Z,VI,United States Virgin Islands,AMRO,2,68,0,4
22277,2020-05-10T00:00:00Z,VI,United States Virgin Islands,AMRO,0,68,0,4
22278,2020-05-11T00:00:00Z,VI,United States Virgin Islands,AMRO,1,69,0,4
22279,2020-05-12T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,1,5
22280,2020-05-13T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,5
22281,2020-05-14T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,1,6
22282,2020-05-15T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22283,2020-05-16T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22284,2020-05-17T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22285,2020-05-18T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22286,2020-05-19T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22287,2020-05-20T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22288,2020-05-21T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22289,2020-05-22T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22290,2020-05-23T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22291,2020-05-24T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22292,2020-05-25T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22293,2020-05-26T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22294,2020-05-27T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22295,2020-05-28T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22296,2020-05-29T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22297,2020-05-30T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22298,2020-05-31T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22299,2020-06-01T00:00:00Z,VI,United States Virgin Islands,AMRO,0,69,0,6
22300,2020-06-02T00:00:00Z,VI,United States Virgin Islands,AMRO,1,70,0,6
22301,2020-06-03T00:00:00Z,VI,United States Virgin Islands,AMRO,0,70,0,6
22302,2020-06-04T00:00:00Z,VI,United States Virgin Islands,AMRO,0,70,0,6
22303,2020-06-05T00:00:00Z,VI,United States Virgin Islands,AMRO,1,71,0,6
22304,2020-06-06T00:00:00Z,VI,United States Virgin Islands,AMRO,0,71,0,6
22305,2020-06-07T00:00:00Z,VI,United States Virgin Islands,AMRO,0,71,0,6
22306,2020-06-08T00:00:00Z,VI,United States Virgin Islands,AMRO,0,71,0,6
22307,2020-06-09T00:00:00Z,VI,United States Virgin Islands,AMRO,0,71,0,6
22308,2020-06-10T00:00:00Z,VI,United States Virgin Islands,AMRO,0,71,0,6
22309,2020-06-11T00:00:00Z,VI,United States Virgin Islands,AMRO,1,72,0,6
22310,2020-06-12T00:00:00Z,VI,United States Virgin Islands,AMRO,0,72,0,6
22311,2020-06-13T00:00:00Z,VI,United States Virgin Islands,AMRO,0,72,0,6
22312,2020-06-14T00:00:00Z,VI,United States Virgin Islands,AMRO,0,72,0,6
22313,2020-06-15T00:00:00Z,VI,United States Virgin Islands,AMRO,0,72,0,6
22314,2020-06-16T00:00:00Z,VI,United States Virgin Islands,AMRO,0,72,0,6
22315,2020-06-17T00:00:00Z,VI,United States Virgin Islands,AMRO,1,73,0,6
22316,2020-06-18T00:00:00Z,VI,United States Virgin Islands,AMRO,0,73,0,6
22317,2020-06-19T00:00:00Z,VI,United States Virgin Islands,AMRO,0,73,0,6
22318,2020-06-20T00:00:00Z,VI,United States Virgin Islands,AMRO,0,73,0,6
22319,2020-03-15T00:00:00Z,UY,Uruguay,AMRO,4,4,0,0
22320,2020-03-16T00:00:00Z,UY,Uruguay,AMRO,0,4,0,0
22321,2020-03-17T00:00:00Z,UY,Uruguay,AMRO,2,6,0,0
22322,2020-03-18T00:00:00Z,UY,Uruguay,AMRO,23,29,0,0
22323,2020-03-19T00:00:00Z,UY,Uruguay,AMRO,50,79,0,0
22324,2020-03-20T00:00:00Z,UY,Uruguay,AMRO,15,94,0,0
22325,2020-03-21T00:00:00Z,UY,Uruguay,AMRO,0,94,0,0
22326,2020-03-22T00:00:00Z,UY,Uruguay,AMRO,0,94,0,0
22327,2020-03-23T00:00:00Z,UY,Uruguay,AMRO,41,135,0,0
22328,2020-03-24T00:00:00Z,UY,Uruguay,AMRO,27,162,0,0
22329,2020-03-25T00:00:00Z,UY,Uruguay,AMRO,0,162,0,0
22330,2020-03-26T00:00:00Z,UY,Uruguay,AMRO,55,217,0,0
22331,2020-03-27T00:00:00Z,UY,Uruguay,AMRO,0,217,0,0
22332,2020-03-28T00:00:00Z,UY,Uruguay,AMRO,21,238,0,0
22333,2020-03-29T00:00:00Z,UY,Uruguay,AMRO,36,274,0,0
22334,2020-03-30T00:00:00Z,UY,Uruguay,AMRO,29,303,0,0
22335,2020-03-31T00:00:00Z,UY,Uruguay,AMRO,6,309,0,0
22336,2020-04-01T00:00:00Z,UY,Uruguay,AMRO,11,320,1,1
22337,2020-04-02T00:00:00Z,UY,Uruguay,AMRO,18,338,1,2
22338,2020-04-03T00:00:00Z,UY,Uruguay,AMRO,12,350,2,4
